(-117.64,4.80)
(-119.15,8.60)
(-120.52,12.50)
(-121.73,16.50)
(-122.79,20.58)
(-123.68,24.74)
(-124.40,28.97)
(-124.95,33.26)
(-125.33,37.61)
(-125.53,42.01)
(-125.55,46.45)
(-125.39,50.92)
(-125.04,55.42)
(-124.50,59.94)
(-123.78,64.46)
(-122.87,68.98)
(-121.78,73.50)
(-120.49,78.00)
(-119.01,82.47)
(-117.35,86.91)
(-115.50,91.31)
(-113.46,95.65)
(-111.24,99.94)
(-108.84,104.17)
(-106.26,108.32)
(-103.51,112.38)
(-100.58,116.36)
(-97.48,120.23)
(-94.22,124.01)
(-90.80,127.67)
(-87.22,131.20)
(-83.49,134.62)
(-79.61,137.90)
(-75.60,141.03)
(-71.45,144.03)
(-67.17,146.87)
(-62.77,149.55)
(-58.25,152.07)
(-53.63,154.42)
(-48.91,156.60)
(-44.09,158.60)
(-39.19,160.41)
(-34.20,162.05)
(-29.15,163.49)
(-24.04,164.74)
(-18.87,165.80)
(-13.65,166.66)
(-8.40,167.32)
(-3.12,167.78)
(2.18,168.04)
(7.50,168.10)
(12.81,167.95)
(18.12,167.60)
(23.42,167.05)
(28.70,166.30)
(33.94,165.34)
(39.14,164.19)
(44.30,162.83)
(49.40,161.29)
(54.43,159.55)
(59.39,157.62)
(64.27,155.50)
(69.06,153.21)
(73.76,150.73)
(78.35,148.08)
(82.83,145.26)
(87.19,142.27)
(91.43,139.13)
(95.53,135.83)
(99.50,132.39)
(103.32,128.80)
(107.00,125.08)
(110.52,121.23)
(113.88,117.26)
(117.08,113.18)
(120.10,108.99)
(122.96,104.70)
(125.63,100.31)
(128.13,95.85)
(130.44,91.31)
(132.56,86.70)
(134.50,82.03)
(136.25,77.31)
(137.80,72.54)
(139.16,67.75)
(140.33,62.92)
(141.30,58.08)
(142.08,53.23)
(142.66,48.38)
(143.05,43.54)
(143.25,38.72)
(143.26,33.92)
(143.08,29.15)
(142.71,24.42)
(142.15,19.74)
(141.42,15.12)
(140.50,10.57)
(139.41,6.09)
(138.16,1.68)
(136.73,-2.63)
(135.14,-6.86)
(133.40,-10.98)
(131.50,-14.99)
(129.46,-18.90)
(127.28,-22.68)
(124.97,-26.34)
(122.52,-29.86)
(119.96,-33.25)
(117.28,-36.51)
(114.49,-39.61)
(111.60,-42.57)
(108.62,-45.38)
(105.55,-48.02)
(102.40,-50.51)
(99.19,-52.84)
(95.91,-55.00)
(92.57,-57.00)
(89.19,-58.83)
(85.77,-60.49)
(82.31,-61.98)
(78.84,-63.30)
(75.35,-64.45)
(71.85,-65.42)
(68.35,-66.23)
(64.86,-66.87)
(61.39,-67.34)
(57.95,-67.64)
(54.54,-67.78)
(51.16,-67.76)
(47.84,-67.58)
(44.57,-67.25)
(41.36,-66.76)
(38.22,-66.12)
(35.16,-65.34)
(32.18,-64.42)
(29.29,-63.37)
(26.49,-62.19)
(23.80,-60.88)
(21.21,-59.45)
(18.73,-57.91)
(16.37,-56.26)
(14.13,-54.51)
(12.02,-52.66)
(10.04,-50.73)
(8.19,-48.71)
(6.48,-46.63)
(4.91,-44.47)
(3.48,-42.26)
(2.20,-39.99)
(1.06,-37.68)
(0.08,-35.33)
(-0.76,-32.95)
(-1.44,-30.55)
(-1.97,-28.14)
(-2.35,-25.72)
(-2.57,-23.30)
(-2.65,-20.89)
(-2.57,-18.50)
(-2.34,-16.13)
(-1.97,-13.79)
(-1.45,-11.50)
(-0.78,-9.25)
(0.02,-7.05)
(0.96,-4.92)
(2.04,-2.86)
(3.25,-0.87)
(4.58,1.04)
(6.04,2.86)
(7.62,4.59)
(9.31,6.21)
(11.10,7.73)
(13.00,9.14)
(14.99,10.43)
(17.08,11.60)
(19.25,12.64)
(21.50,13.56)
(23.82,14.34)
(26.20,14.98)
(28.64,15.47)
(31.13,15.83)
(33.66,16.03)
(36.23,16.09)
(38.83,16.00)
(41.45,15.75)
(44.08,15.35)
(46.72,14.79)
(49.35,14.07)
(51.97,13.20)
(54.57,12.18)
(57.15,11.00)
(59.70,9.66)
(62.20,8.17)
(64.65,6.53)
(67.05,4.75)
(69.38,2.81)
(71.63,0.73)
(73.81,-1.49)
(75.91,-3.85)
(77.91,-6.34)
(79.81,-8.96)
(81.60,-11.71)
(83.28,-14.57)
(84.85,-17.55)
(86.28,-20.64)
(87.59,-23.84)
(88.76,-27.13)
(89.79,-30.52)
(90.67,-33.99)
(91.40,-37.53)
(91.98,-41.16)
(92.40,-44.84)
(92.66,-48.59)
(92.75,-52.38)
(92.68,-56.22)
(92.43,-60.09)
(92.01,-63.99)
(91.41,-67.91)
(90.64,-71.84)
(89.69,-75.77)
(88.57,-79.70)
(87.26,-83.62)
(85.78,-87.51)
(84.12,-91.38)
(82.28,-95.21)
(80.26,-98.99)
(78.08,-102.71)
(75.71,-106.38)
(73.18,-109.97)
(70.48,-113.49)
(67.62,-116.92)
(64.59,-120.26)
(61.41,-123.50)
(58.08,-126.63)
(54.59,-129.64)
(50.96,-132.54)
(47.20,-135.30)
(43.30,-137.93)
(39.27,-140.42)
(35.11,-142.76)
(30.85,-144.95)
(26.47,-146.98)
(21.99,-148.84)
(17.42,-150.54)
(12.75,-152.06)
(8.01,-153.41)
(3.19,-154.58)
(-1.70,-155.56)
(-6.64,-156.36)
(-11.63,-156.96)
(-16.67,-157.37)
(-21.74,-157.59)
(-26.83,-157.61)
(-31.94,-157.43)
(-37.06,-157.06)
(-42.17,-156.48)
(-47.28,-155.71)
(-52.37,-154.73)
(-57.44,-153.56)
(-62.47,-152.19)
(-67.46,-150.62)
(-72.39,-148.86)
(-77.27,-146.91)
(-82.08,-144.76)
(-86.81,-142.43)
(-91.45,-139.92)
(-96.01,-137.22)
(-100.46,-134.35)
(-104.81,-131.31)
(-109.05,-128.10)
(-113.16,-124.73)
(-117.14,-121.20)
(-120.99,-117.52)
(-124.69,-113.69)
(-128.25,-109.72)
(-131.66,-105.62)
(-134.90,-101.40)
(-137.99,-97.05)
(-140.90,-92.59)
(-143.64,-88.03)
(-146.20,-83.36)
(-148.58,-78.61)
(-150.77,-73.78)
(-152.78,-68.87)
(-154.59,-63.89)
(-156.21,-58.86)
(-157.63,-53.78)
(-158.86,-48.65)
(-159.88,-43.50)
(-160.71,-38.32)
(-161.34,-33.12)
(-161.76,-27.92)
(-161.98,-22.72)
(-162.01,-17.53)
(-161.83,-12.36)
(-161.46,-7.22)
(-160.89,-2.12)
(-160.12,2.95)
(-159.17,7.96)
(-158.02,12.91)
(-156.69,17.79)
(-155.18,22.59)
(-153.49,27.31)
(-151.63,31.94)
(-149.59,36.47)
(-147.39,40.90)
(-145.04,45.21)
(-142.52,49.41)
(-139.86,53.48)
(-137.06,57.42)
(-134.12,61.22)
(-131.05,64.88)
(-127.86,68.40)
(-124.56,71.76)
(-121.14,74.96)
(-117.62,78.01)
(-114.01,80.89)
(-110.32,83.60)
(-106.54,86.15)
(-102.70,88.52)
(-98.79,90.71)
(-94.83,92.73)
(-90.82,94.57)
(-86.77,96.23)
(-82.69,97.70)
(-78.60,99.00)
(-74.48,100.11)
(-70.37,101.04)
(-66.26,101.79)
(-62.15,102.36)
(-58.07,102.76)
(-54.02,102.98)
(-50.00,103.02)
(-46.02,102.89)
(-42.09,102.59)
(-38.23,102.13)
(-34.42,101.51)
(-30.69,100.72)
(-27.04,99.79)
(-23.48,98.70)
(-20.01,97.47)
(-16.64,96.10)
(-13.37,94.60)
(-10.21,92.97)
(-7.17,91.21)
(-4.25,89.34)
(-1.46,87.36)
(1.20,85.28)
(3.73,83.10)
(6.12,80.83)
(8.36,78.48)
(10.46,76.05)
(12.42,73.56)
(14.22,71.00)
(15.87,68.40)
(17.36,65.74)
(18.70,63.06)
(19.88,60.34)
(20.90,57.60)
(21.77,54.84)
(22.47,52.08)
(23.02,49.33)
(23.41,46.58)
(23.65,43.85)
(23.73,41.14)
(23.66,38.47)
(23.44,35.84)
(23.07,33.26)
(22.56,30.73)
(21.91,28.26)
(21.12,25.86)
(20.20,23.54)
(19.15,21.30)
(17.97,19.15)
(16.67,17.09)
(15.26,15.13)
(13.74,13.28)
(12.12,11.53)
(10.40,9.91)
(8.58,8.40)
(6.69,7.02)
(4.71,5.77)
(2.66,4.65)
(0.55,3.67)
(-1.62,2.83)
(-3.84,2.13)
(-6.10,1.57)
(-8.40,1.16)
(-10.73,0.90)
(-13.08,0.79)
(-15.44,0.83)
(-17.81,1.02)
(-20.17,1.36)
(-22.52,1.85)
(-24.86,2.50)
(-27.17,3.29)
(-29.44,4.24)
(-31.68,5.33)
(-33.86,6.56)
(-35.99,7.94)
(-38.06,9.46)
(-40.06,11.11)
(-41.98,12.90)
(-43.81,14.82)
(-45.56,16.87)
(-47.20,19.04)
(-48.75,21.32)
(-50.18,23.72)
(-51.50,26.22)
(-52.69,28.82)
(-53.76,31.52)
(-54.70,34.31)
(-55.50,37.18)
(-56.17,40.13)
(-56.68,43.15)
(-57.05,46.23)
(-57.27,49.37)
(-57.33,52.56)
(-57.23,55.79)
(-56.97,59.05)
(-56.55,62.34)
(-55.97,65.64)
(-55.22,68.96)
(-54.30,72.28)
(-53.21,75.59)
(-51.96,78.89)
(-50.54,82.17)
(-48.95,85.42)
(-47.20,88.63)
(-45.28,91.80)
(-43.20,94.91)
(-40.95,97.96)
(-38.55,100.94)
(-35.99,103.85)
(-33.28,106.67)
(-30.41,109.40)
(-27.40,112.03)
(-24.25,114.56)
(-20.96,116.97)
(-17.54,119.27)
(-13.99,121.43)
(-10.31,123.47)
(-6.52,125.37)
(-2.62,127.12)
(1.38,128.73)
(5.49,130.18)
(9.68,131.47)
(13.97,132.59)
(18.32,133.55)
(22.75,134.34)
(27.25,134.95)
(31.79,135.38)
(36.39,135.63)
(41.02,135.69)
(45.69,135.57)
(50.38,135.26)
(55.08,134.76)
(59.79,134.07)
(64.50,133.19)
(69.20,132.11)
(73.87,130.84)
(78.53,129.38)
(83.14,127.73)
(87.71,125.89)
(92.23,123.87)
(96.69,121.65)
(101.08,119.25)
(105.40,116.68)
(109.62,113.92)
(113.76,110.99)
(117.79,107.89)
(121.72,104.62)
(125.53,101.19)
(129.22,97.60)
(132.79,93.86)
(136.21,89.97)
(139.49,85.95)
(142.63,81.78)
(145.61,77.49)
(148.43,73.08)
(151.08,68.55)
(153.57,63.91)
(155.88,59.17)
(158.01,54.34)
(159.96,49.42)
(161.72,44.42)
(163.29,39.36)
(164.67,34.23)
(165.86,29.04)
(166.84,23.81)
(167.63,18.55)
(168.21,13.25)
(168.59,7.93)
(168.77,2.61)
(168.75,-2.72)
(168.52,-8.05)
(168.09,-13.35)
(167.46,-18.64)
(166.63,-23.90)
(165.59,-29.11)
(164.36,-34.28)
(162.94,-39.39)
(161.33,-44.43)
(159.52,-49.40)
(157.53,-54.29)
(155.36,-59.09)
(153.01,-63.80)
(150.49,-68.40)
(147.80,-72.89)
(144.95,-77.26)
(141.94,-81.51)
(138.78,-85.63)
(135.47,-89.61)
(132.02,-93.45)
(128.44,-97.14)
(124.73,-100.67)
(120.90,-104.05)
(116.96,-107.26)
(112.92,-110.31)
(108.78,-113.18)
(104.55,-115.88)
(100.23,-118.40)
(95.85,-120.74)
(91.39,-122.89)
(86.88,-124.86)
(82.32,-126.64)
(77.72,-128.23)
(73.09,-129.63)
(68.43,-130.83)
(63.76,-131.85)
(59.08,-132.67)
(54.40,-133.31)
(49.73,-133.75)
(45.08,-134.00)
(40.46,-134.07)
(35.87,-133.95)
(31.32,-133.65)
(26.82,-133.17)
(22.38,-132.51)
(18.00,-131.68)
(13.70,-130.68)
(9.48,-129.51)
(5.35,-128.18)
(1.31,-126.69)
(-2.63,-125.05)
(-6.46,-123.26)
(-10.18,-121.34)
(-13.78,-119.27)
(-17.26,-117.08)
(-20.60,-114.77)
(-23.81,-112.34)
(-26.89,-109.80)
(-29.81,-107.16)
(-32.60,-104.42)
(-35.23,-101.59)
(-37.70,-98.68)
(-40.02,-95.70)
(-42.18,-92.66)
(-44.18,-89.56)
(-46.01,-86.40)
(-47.68,-83.21)
(-49.19,-79.98)
(-50.52,-76.73)
(-51.69,-73.46)
(-52.69,-70.17)
(-53.53,-66.89)
(-54.20,-63.61)
(-54.70,-60.35)
(-55.04,-57.11)
(-55.22,-53.89)
(-55.24,-50.72)
(-55.11,-47.59)
(-54.82,-44.51)
(-54.38,-41.49)
(-53.80,-38.54)
(-53.07,-35.66)
(-52.21,-32.85)
(-51.21,-30.14)
(-50.08,-27.52)
(-48.83,-24.99)
(-47.46,-22.57)
(-45.98,-20.26)
(-44.39,-18.06)
(-42.70,-15.98)
(-40.91,-14.02)
(-39.04,-12.20)
(-37.09,-10.50)
(-35.07,-8.94)
(-32.98,-7.52)
(-30.82,-6.24)
(-28.62,-5.10)
(-26.37,-4.11)
(-24.09,-3.26)
(-21.77,-2.57)
(-19.43,-2.02)
(-17.08,-1.63)
(-14.73,-1.39)
(-12.37,-1.30)
(-10.02,-1.36)
(-7.69,-1.57)
(-5.39,-1.93)
(-3.11,-2.44)
(-0.88,-3.09)
(1.31,-3.88)
(3.45,-4.82)
(5.52,-5.90)
(7.52,-7.11)
(9.45,-8.45)
(11.30,-9.91)
(13.06,-11.50)
(14.72,-13.21)
(16.28,-15.04)
(17.74,-16.97)
(19.09,-19.00)
(20.31,-21.13)
(21.42,-23.35)
(22.40,-25.66)
(23.25,-28.05)
(23.96,-30.51)
(24.53,-33.03)
(24.96,-35.62)
(25.24,-38.25)
(25.37,-40.93)
(25.36,-43.64)
(25.19,-46.39)
(24.86,-49.16)
(24.38,-51.94)
(23.74,-54.72)
(22.94,-57.51)
(21.98,-60.28)
(20.86,-63.04)
(19.59,-65.77)
(18.16,-68.47)
(16.57,-71.13)
(14.83,-73.74)
(12.93,-76.29)
(10.89,-78.78)
(8.70,-81.20)
(6.36,-83.54)
(3.88,-85.79)
(1.27,-87.96)
(-1.48,-90.02)
(-4.36,-91.97)
(-7.36,-93.81)
(-10.49,-95.53)
(-13.72,-97.13)
(-17.07,-98.59)
(-20.52,-99.92)
(-24.06,-101.11)
(-27.70,-102.15)
(-31.41,-103.03)
(-35.21,-103.76)
(-39.07,-104.33)
(-43.00,-104.74)
(-46.99,-104.98)
(-51.02,-105.05)
(-55.09,-104.94)
(-59.19,-104.66)
(-63.32,-104.20)
(-67.46,-103.57)
(-71.61,-102.75)
(-75.77,-101.75)
(-79.91,-100.57)
(-84.04,-99.20)
(-88.14,-97.65)
(-92.21,-95.93)
(-96.23,-94.02)
(-100.21,-91.93)
(-104.13,-89.66)
(-107.98,-87.22)
(-111.76,-84.61)
(-115.46,-81.83)
(-119.07,-78.88)
(-122.58,-75.77)
(-125.99,-72.49)
(-129.29,-69.07)
(-132.46,-65.49)
(-135.52,-61.76)
(-138.43,-57.90)
(-141.21,-53.90)
(-143.85,-49.77)
(-146.33,-45.52)
(-148.66,-41.16)
(-150.83,-36.68)
(-152.83,-32.10)
(-154.66,-27.42)
(-156.31,-22.66)
(-157.78,-17.81)
(-159.07,-12.89)
(-160.17,-7.91)
(-161.08,-2.86)
(-161.80,2.23)
(-162.32,7.37)
(-162.65,12.53)
(-162.78,17.72)
(-162.70,22.93)
(-162.43,28.15)
(-161.96,33.36)
(-161.28,38.57)
(-160.40,43.75)
(-159.33,48.91)
(-158.05,54.04)
(-156.58,59.12)
(-154.91,64.14)
(-153.04,69.11)
(-150.99,74.01)
(-148.75,78.83)
(-146.33,83.57)
(-143.72,88.21)
(-140.94,92.75)
(-137.98,97.19)
(-134.86,101.51)
(-131.58,105.70)
(-128.13,109.77)
(-124.54,113.70)
(-120.80,117.49)
(-116.92,121.14)
(-112.91,124.63)
(-108.78,127.96)
(-104.52,131.12)
(-100.15,134.12)
(-95.68,136.95)
(-91.11,139.59)
(-86.45,142.06)
(-81.71,144.34)
(-76.90,146.43)
(-72.02,148.33)
(-67.08,150.04)
(-62.10,151.56)
(-57.07,152.88)
(-52.01,154.00)
(-46.93,154.92)
(-41.84,155.64)
(-36.74,156.16)
(-31.64,156.49)
(-26.56,156.61)
(-21.49,156.54)
(-16.45,156.28)
(-11.45,155.82)
(-6.49,155.17)
(-1.59,154.33)
(3.25,153.30)
(8.03,152.09)
(12.73,150.70)
(17.34,149.14)
(21.87,147.41)
(26.29,145.51)
(30.61,143.44)
(34.82,141.23)
(38.91,138.86)
(42.88,136.35)
(46.72,133.70)
(50.42,130.91)
(53.98,128.01)
(57.40,124.98)
(60.66,121.84)
(63.77,118.59)
(66.73,115.25)
(69.52,111.82)
(72.14,108.31)
(74.60,104.72)
(76.89,101.06)
(79.00,97.35)
(80.94,93.59)
(82.71,89.78)
(84.29,85.94)
(85.70,82.07)
(86.93,78.19)
(87.99,74.29)
(88.87,70.40)
(89.57,66.51)
(90.09,62.63)
(90.44,58.78)
(90.62,54.96)
(90.64,51.17)
(90.48,47.43)
(90.16,43.75)
(89.68,40.13)
(89.05,36.57)
(88.26,33.09)
(87.33,29.69)
(86.25,26.38)
(85.03,23.16)
(83.68,20.05)
(82.21,17.04)
(80.61,14.14)
(78.89,11.36)
(77.07,8.70)
(75.14,6.16)
(73.11,3.76)
(71.00,1.50)
(68.80,-0.63)
(66.53,-2.62)
(64.19,-4.46)
(61.79,-6.15)
(59.33,-7.70)
(56.83,-9.09)
(54.29,-10.33)
(51.73,-11.41)
(49.13,-12.34)
(46.53,-13.12)
(43.92,-13.74)
(41.30,-14.20)
(38.70,-14.51)
(36.12,-14.66)
(33.55,-14.67)
(31.02,-14.52)
(28.53,-14.22)
(26.09,-13.78)
(23.70,-13.20)
(21.37,-12.47)
(19.10,-11.61)
(16.92,-10.62)
(14.81,-9.50)
(12.79,-8.25)
(10.87,-6.89)
(9.04,-5.41)
(7.32,-3.82)
(5.71,-2.13)
(4.21,-0.34)
(2.83,1.54)
(1.58,3.50)
(0.46,5.54)
(-0.53,7.65)
(-1.38,9.83)
(-2.09,12.07)
(-2.66,14.36)
(-3.09,16.69)
(-3.37,19.05)
(-3.50,21.45)
(-3.48,23.86)
(-3.31,26.29)
(-2.98,28.73)
(-2.50,31.16)
(-1.87,33.58)
(-1.09,35.98)
(-0.16,38.36)
(0.93,40.71)
(2.16,43.01)
(3.54,45.26)
(5.06,47.46)
(6.73,49.60)
(8.54,51.67)
(10.48,53.65)
(12.55,55.56)
(14.76,57.37)
(17.08,59.08)
(19.53,60.69)
(22.09,62.19)
(24.76,63.57)
(27.54,64.83)
(30.41,65.96)
(33.38,66.96)
(36.43,67.82)
(39.56,68.54)
(42.77,69.12)
(46.04,69.54)
(49.37,69.81)
(52.76,69.92)
(56.18,69.87)
(59.65,69.65)
(63.14,69.27)
(66.66,68.73)
(70.19,68.01)
(73.72,67.13)
(77.25,66.07)
(80.77,64.84)
(84.28,63.44)
(87.75,61.87)
(91.20,60.13)
(94.60,58.22)
(97.95,56.15)
(101.24,53.90)
(104.46,51.49)
(107.61,48.92)
(110.68,46.19)
(113.65,43.31)
(116.54,40.27)
(119.31,37.09)
(121.98,33.76)
(124.53,30.30)
(126.95,26.70)
(129.24,22.97)
(131.40,19.12)
(133.41,15.15)
(135.28,11.07)
(136.98,6.88)
(138.54,2.60)
(139.92,-1.77)
(141.14,-6.23)
(142.18,-10.77)
(143.05,-15.38)
(143.74,-20.04)
(144.25,-24.77)
(144.57,-29.54)
(144.70,-34.34)
(144.64,-39.18)
(144.39,-44.04)
(143.94,-48.91)
(143.30,-53.79)
(142.47,-58.66)
(141.44,-63.52)
(140.22,-68.36)
(138.80,-73.18)
(137.19,-77.95)
(135.38,-82.68)
(133.39,-87.35)
(131.21,-91.97)
(128.84,-96.51)
(126.29,-100.97)
(123.56,-105.35)
(120.65,-109.63)
(117.57,-113.81)
(114.33,-117.88)
(110.92,-121.83)
(107.35,-125.66)
(103.63,-129.35)
(99.76,-132.91)
(95.75,-136.33)
(91.60,-139.60)
(87.32,-142.71)
(82.93,-145.66)
(78.41,-148.44)
(73.79,-151.06)
(69.07,-153.49)
(64.25,-155.75)
(59.35,-157.82)
(54.36,-159.71)
(49.31,-161.40)
(44.20,-162.90)
(39.03,-164.21)
(33.82,-165.31)
(28.57,-166.22)
(23.29,-166.93)
(17.99,-167.43)
(12.68,-167.73)
(7.37,-167.83)
(2.07,-167.72)
(-3.22,-167.41)
(-8.49,-166.91)
(-13.73,-166.20)
(-18.92,-165.29)
(-24.07,-164.19)
(-29.16,-162.89)
(-34.18,-161.41)
(-39.13,-159.73)
(-44.00,-157.87)
(-48.78,-155.84)
(-53.47,-153.62)
(-58.05,-151.24)
(-62.52,-148.69)
(-66.87,-145.97)
(-71.11,-143.11)
(-75.21,-140.09)
(-79.17,-136.93)
(-82.99,-133.63)
(-86.67,-130.20)
(-90.19,-126.64)
(-93.55,-122.97)
(-96.76,-119.19)
(-99.79,-115.31)
(-102.66,-111.33)
(-105.35,-107.26)
(-107.87,-103.11)
(-110.21,-98.90)
(-112.36,-94.62)
(-114.33,-90.28)
(-116.12,-85.90)
(-117.72,-81.48)
(-119.13,-77.03)
(-120.36,-72.55)
(-121.39,-68.07)
(-122.24,-63.58)
(-122.90,-59.09)
(-123.37,-54.61)
(-123.66,-50.16)
(-123.77,-45.73)
(-123.69,-41.33)
(-123.44,-36.99)
(-123.01,-32.69)
(-122.41,-28.45)
(-121.63,-24.28)
(-120.70,-20.18)
(-119.60,-16.17)
(-118.34,-12.24)
(-116.94,-8.41)
(-115.39,-4.67)
(-113.69,-1.05)
(-111.86,2.46)
(-109.90,5.86)
(-107.82,9.13)
(-105.62,12.27)
(-103.31,15.27)
(-100.89,18.14)
(-98.38,20.86)
(-95.78,23.44)
(-93.10,25.87)
(-90.34,28.15)
(-87.52,30.27)
(-84.63,32.24)
(-81.70,34.05)
(-78.72,35.69)
(-75.70,37.17)
(-72.66,38.49)
(-69.59,39.65)
(-66.51,40.64)
(-63.43,41.47)
(-60.36,42.13)
(-57.29,42.64)
(-54.24,42.98)
(-51.22,43.17)
(-48.24,43.20)
(-45.29,43.07)
(-42.40,42.79)
(-39.56,42.37)
(-36.79,41.80)
(-34.09,41.09)
(-31.46,40.24)
(-28.92,39.27)
(-26.46,38.16)
(-24.11,36.93)
(-21.85,35.59)
(-19.70,34.13)
(-17.67,32.57)
(-15.75,30.90)
(-13.95,29.15)
(-12.28,27.30)
(-10.74,25.38)
(-9.33,23.38)
(-8.06,21.32)
(-6.92,19.19)
(-5.94,17.02)
(-5.09,14.80)
(-4.39,12.54)
(-3.85,10.26)
(-3.45,7.95)
(-3.20,5.63)
(-3.10,3.30)
(-3.15,0.97)
(-3.35,-1.35)
(-3.71,-3.65)
(-4.21,-5.93)
(-4.86,-8.18)
(-5.66,-10.38)
(-6.59,-12.54)
(-7.67,-14.65)
(-8.89,-16.69)
(-10.25,-18.67)
(-11.73,-20.57)
(-13.35,-22.39)
(-15.09,-24.12)
(-16.94,-25.75)
(-18.91,-27.29)
(-21.00,-28.71)
(-23.18,-30.02)
(-25.46,-31.22)
(-27.84,-32.29)
(-30.31,-33.24)
(-32.85,-34.05)
(-35.47,-34.72)
(-38.15,-35.25)
(-40.90,-35.64)
(-43.70,-35.88)
(-46.54,-35.97)
(-49.42,-35.91)
(-52.34,-35.69)
(-55.27,-35.31)
(-58.22,-34.78)
(-61.18,-34.08)
(-64.14,-33.22)
(-67.10,-32.21)
(-70.03,-31.02)
(-72.94,-29.68)
(-75.82,-28.18)
(-78.67,-26.52)
(-81.46,-24.70)
(-84.20,-22.72)
(-86.87,-20.59)
(-89.48,-18.31)
(-92.00,-15.88)
(-94.45,-13.30)
(-96.80,-10.59)
(-99.05,-7.73)
(-101.19,-4.74)
(-103.22,-1.62)
(-105.13,1.62)
(-106.92,4.99)
(-108.57,8.46)
(-110.09,12.05)
(-111.46,15.73)
(-112.69,19.51)
(-113.76,23.38)
(-114.68,27.34)
(-115.43,31.37)
(-116.02,35.46)
(-116.44,39.62)
(-116.69,43.83)
(-116.76,48.08)
(-116.65,52.38)
(-116.37,56.70)
(-115.90,61.05)
(-115.24,65.40)
(-114.41,69.77)
(-113.38,74.13)
(-112.17,78.48)
(-110.78,82.81)
(-109.20,87.11)
(-107.43,91.38)
(-105.48,95.60)
(-103.35,99.76)
(-101.04,103.87)
(-98.55,107.91)
(-95.88,111.87)
(-93.05,115.75)
(-90.04,119.53)
(-86.87,123.21)
(-83.54,126.79)
(-80.05,130.25)
(-76.41,133.59)
(-72.62,136.80)
(-68.69,139.87)
(-64.62,142.80)
(-60.43,145.59)
(-56.11,148.22)
(-51.67,150.69)
(-47.12,153.00)
(-42.47,155.13)
(-37.73,157.10)
(-32.89,158.88)
(-27.97,160.48)
(-22.98,161.90)
(-17.93,163.13)
(-12.81,164.16)
(-7.65,165.00)
(-2.44,165.64)
(2.79,166.08)
(8.05,166.33)
(13.33,166.37)
(18.61,166.21)
(23.90,165.85)
(29.17,165.28)
(34.42,164.51)
(39.65,163.54)
(44.84,162.38)
(49.98,161.01)
(55.07,159.45)
(60.10,157.69)
(65.06,155.74)
(69.95,153.61)
(74.75,151.29)
(79.45,148.79)
(84.05,146.11)
(88.55,143.27)
(92.93,140.25)
(97.19,137.07)
(101.32,133.74)
(105.31,130.25)
(109.16,126.62)
(112.87,122.85)
(116.42,118.95)
(119.81,114.93)
(123.04,110.79)
(126.10,106.53)
(128.99,102.17)
(131.71,97.72)
(134.24,93.18)
(136.58,88.55)
(138.75,83.86)
(140.72,79.10)
(142.50,74.29)
(144.09,69.42)
(145.48,64.52)
(146.68,59.59)
(147.68,54.64)
(148.48,49.67)
(149.09,44.70)
(149.50,39.73)
(149.72,34.78)
(149.74,29.84)
(149.56,24.94)
(149.20,20.07)
(148.65,15.24)
(147.92,10.47)
(147.00,5.76)
(145.90,1.12)
(144.63,-3.44)
(143.18,-7.92)
(141.57,-12.31)
(139.80,-16.60)
(137.86,-20.79)
(135.78,-24.86)
(133.55,-28.82)
(131.18,-32.65)
(128.68,-36.36)
(126.05,-39.93)
(123.29,-43.36)
(120.42,-46.65)
(117.45,-49.79)
(114.37,-52.78)
(111.20,-55.61)
(107.95,-58.28)
(104.62,-60.79)
(101.22,-63.13)
(97.75,-65.30)
(94.23,-67.31)
(90.67,-69.14)
(87.06,-70.80)
(83.43,-72.29)
(79.78,-73.60)
(76.11,-74.74)
(72.43,-75.71)
(68.76,-76.50)
(65.10,-77.12)
(61.46,-77.57)
(57.84,-77.86)
(54.26,-77.97)
(50.72,-77.92)
(47.23,-77.71)
(43.79,-77.35)
(40.42,-76.83)
(37.12,-76.15)
(33.89,-75.33)
(30.76,-74.37)
(27.71,-73.28)
(24.75,-72.05)
(21.90,-70.69)
(19.16,-69.21)
(16.53,-67.62)
(14.02,-65.92)
(11.64,-64.11)
(9.38,-62.21)
(7.25,-60.22)
(5.25,-58.15)
(3.40,-56.00)
(1.69,-53.78)
(0.12,-51.50)
(-1.30,-49.17)
(-2.57,-46.79)
(-3.69,-44.38)
(-4.66,-41.93)
(-5.48,-39.46)
(-6.14,-36.97)
(-6.65,-34.48)
(-7.00,-31.99)
(-7.21,-29.50)
(-7.26,-27.03)
(-7.16,-24.59)
(-6.91,-22.17)
(-6.51,-19.80)
(-5.97,-17.47)
(-5.29,-15.19)
(-4.46,-12.97)
(-3.51,-10.82)
(-2.42,-8.75)
(-1.20,-6.75)
(0.14,-4.84)
(1.60,-3.03)
(3.17,-1.31)
(4.86,0.30)
(6.64,1.80)
(8.52,3.18)
(10.50,4.45)
(12.56,5.59)
(14.69,6.60)
(16.90,7.48)
(19.18,8.22)
(21.51,8.82)
(23.89,9.28)
(26.32,9.59)
(28.79,9.76)
(31.28,9.77)
(33.79,9.63)
(36.32,9.34)
(38.85,8.90)
(41.39,8.30)
(43.91,7.55)
(46.41,6.64)
(48.89,5.58)
